PC1,PC2
-0.8305936312092566,1.7360303668361525
-0.8252320854494974,1.7252563797419311
1.098283983037548,1.7407534909666633
-0.3349703632481575,1.7102761801332267
0.14992981319342316,1.7060699676187439
-0.8037859024104607,1.6821604313650456
-0.7769781736116647,1.6282904958939384
1.1465378948753806,1.6437876071186703
-0.7662550820921462,1.6067425217054956
1.157260986394899,1.6222396329302275
-0.7555319905726279,1.5851945475170526
-4.748565160180878,-0.29098113542813864
-0.7233627160140726,1.5205506249517242
-0.23846253957249194,1.5163444124372412
-0.7126396244945543,1.4990026507632814
-0.7072780787347951,1.4882286636690598
-0.7019165329750359,1.4774546765748384
-0.21701635653345516,1.4732484640603554
-0.6697472584164808,1.41281075400951
1.2537688100705646,1.428307865234242
-0.6590241668969623,1.391262779821067
-0.6536626211372031,1.3804887927268457
-0.648301075377444,1.3697148056326243
-0.6429395296176847,1.3589408185384029
-0.6161318008188887,1.3050708830672957
0.827845636986335,1.3140002197122895
1.3127458134279157,1.3097940071978065
2.277184620551318,1.3121555692630618
-0.594685617779852,1.26197493469041
-0.5893240720200927,1.2512009475961887
-0.0829777125394753,1.2038987867048199
-0.07761616677971606,1.1931247996105985
-0.5517932517017784,1.1757830379366387
-0.06689307526019767,1.1715768254221557
-0.5410701601822601,1.154235063748196
-0.5357086144225008,1.1434610766539746
-0.029362254941883353,1.0961589157626057
2.3736924442269833,1.1182238015670762
-0.018639163422364935,1.074610941574163
-0.01327761766260571,1.0638369544799415
-0.007916071902846543,1.0530629673857201
-0.48209315682490883,1.0357212057117604
1.462869094701173,1.0081223685596068
0.02961474841546778,0.9776450577261702
0.034976294175227046,0.9668710706319485
-0.43920079074683527,0.9495293089579889
-0.43383924498707616,0.9387553218637675
-0.42847769922731693,0.9279813347695461
0.07786866025330057,0.8806791738781774
0.08323020601305975,0.869905186783956
0.08859175177281901,0.8591311996897344
0.0939532975325782,0.848357212595513
-0.38022378738948415,0.8310154509215533
0.10467638905209654,0.8268092384070702
1.5701000098963571,0.7926426266751783
0.13684566361065167,0.7621653158417417
0.6217458400522324,0.7579591033272586
-0.33196987555165136,0.7340495670735605
1.1120075622535723,0.7429789037185542
0.15829184664968848,0.7190693674648561
2.582792728857592,0.6980383048924409
0.6699997518900651,0.6609932194792659
0.6753612976498243,0.6502192323850443
0.2011842127277621,0.6328774707110846
-0.27299287219430024,0.6155357090371248
0.21190730424728044,0.6113294965226419
2.636408186455184,0.5902984339502266
-0.23546205187598587,0.540117799377575
0.24943812456559486,0.5359115868630918
-0.22473896035646743,0.5185698251891321
0.2601612160851132,0.5143636126746491
0.2655227618448724,0.5035896255804277
0.2923304906436684,0.44971969010932067
0.29769203640342756,0.4389457030150993
0.7825922128450082,0.43473949050061617
0.308415127922946,0.4173977288266564
-0.1657619569991163,0.4000559671526966
0.7986768501242858,0.402417529217952
0.34594594824126035,0.34197981916710646
0.3513074940010195,0.3312058320728851
0.3566690397607788,0.32043184497866356
0.36203058552053796,0.3096578578844421
1.8060080233257618,0.31858719452943585
0.8522923077218778,0.2946776582757377
0.3995614058388523,0.23423994822489233
1.843538843644076,0.24316928486988607
-0.06925413332345073,0.20612419945671095
0.4156460431181299,0.20191798694222793
2.8187007422869965,0.2239828727466984
0.4263691346376483,0.18037001275378514
0.45317686343644437,0.1265000772826779
0.45853840919620337,0.11572609018845677
1.9025158470014274,0.12465542683345023
0.46926150071572176,0.09417811600001398
1.4337003078391242,0.09653967806526906
0.00044596155341883385,0.0660623672318324
0.9863309517158577,0.025327980920202036
0.5121538667937954,0.00798621924624254
0.03797678187173317,-0.009355542427717505
1.0024155889951352,-0.006993980362461874
1.9668543961185376,-0.004632418297206659
0.5336000498328324,-0.03510972913064345
1.0399464093134498,-0.08241189002201219
0.08623069370956585,-0.10632142627571003
2.968824023560254,-0.07768876589150134
1.0777866626743933,0.40731239381874496
-0.8350063142931334,0.37026730840557004
-0.8296447685333742,0.35949332131134853
-10.820270011193637,-4.314784905410297
-0.8189216770138559,0.33794534712290575
-0.8135601312540967,0.32717136002868435
-0.8081985854943375,0.31639737293446296
2.090479381635628,0.3127080720360075
-0.7813908566955415,0.26252743746335583
-2.7752266686197866,-0.6809473975563506
-0.7706677651760231,0.24097946327491293
-0.2857675887344424,0.2367732507604299
2.117287110434424,0.25883813656490035
-0.7331369448577087,0.165561553615363
-0.248236768416128,0.16135534110087987
-0.7224138533381903,0.14401357942692022
0.24202495378521185,0.14637514149217545
-0.711690761818672,0.12246560523847731
-0.7063292160589127,0.1116916181442559
-0.6795214872601167,0.05782168267314879
0.2849173198632854,0.06018324473840415
-0.18925976505877687,0.04284148306444438
-0.6634368499808392,0.02549972139048447
-0.65807530422108,0.014725734296263077
-0.6527137584613207,0.003951747202041683
-0.6259060296625248,-0.049918188269065356
1.2976100388245204,-0.03442107704433332
-0.6151829381430064,-0.0714661624575082
-0.6098213923832472,-0.08224014955172965
-0.12492121594166652,-0.08644636206621267
-0.5990983008637288,-0.10378812374017243
-0.5722905720649328,-0.15765805921127957
-0.5669290263051736,-0.16843204630550102
-0.5615674805454145,-0.1792060333997224
-0.5562059347856553,-0.1899800204939439
-2.5500417467099004,-1.13345485551365
-0.5454828432661368,-0.2115279946823867
-0.5401212975063777,-0.22230198177660815
-2.5178724721513452,-1.1980987780789785
-0.03377493802576015,-0.2696041426679769
-0.5079520229478225,-0.28694590434193656
-0.023051846506241758,-0.29115211685641973
-0.017690300746482618,-0.30192610395064107
-0.01232875498672342,-0.31270009104486246
-2.4642570145537532,-1.3058386490211928
0.019840519571831777,-0.37734401361019104
-0.4543365653502306,-0.39468577528415083
0.030563611091350182,-0.3988919877986339
-0.44361347383071215,-0.4162337494725937
-2.4374492857549575,-1.3597085844922998
-0.4328903823111938,-0.4377817236610365
0.547633062091486,-0.4677421228784454
-0.4060826535123978,-0.4916516591321435
-0.4007211077526386,-0.5024256462263652
0.08417906868894215,-0.5066318587408482
0.5690792451305228,-0.5108380712553312
0.0949021602084605,-0.5281798329292909
0.12170988900725647,-0.582049768400398
0.12707143476701563,-0.5928237554946194
0.1324329805267749,-0.603597742588841
-0.3417441043952874,-0.6209395042628008
0.14315607204629327,-0.6251457167772838
0.14851761780605244,-0.6359197038715052
0.17532534660484841,-0.6897896393426123
0.18068689236460758,-0.7005636264368337
1.6246643301698314,-0.69163428979184
-0.28812864679769545,-0.7286793752050149
0.19677152964388522,-0.732885587719498
-0.2774055552781771,-0.7502273493934577
0.22894080420244037,-0.7975295102848264
0.23430234996219954,-0.8083034973790478
0.23966389572195881,-0.8190774844732694
0.245025441481718,-0.8298514715674908
0.2503869872414772,-0.8406254586617122
-0.22379009768058514,-0.8579672203356719
-2.1961797265657936,-1.8445380037322638
-0.19162082312202997,-0.9226111429010003
0.2932793533195508,-0.9268173554154836
-0.18089773160251152,-0.9441591170894436
-0.17553618584275235,-0.9549331041836647
-0.17017464008299318,-0.9657070912778861
0.3361717193976243,-1.0130092521692549
-0.138005365524438,-1.0303510138432146
1.7855107029626074,-1.0148539026184826
0.3522563566769019,-1.0453312134519193
0.8371565331184825,-1.049537425966402
0.36297944819642025,-1.066879187640362
1.828403069040681,-1.1010457993722538
-0.08438990792684606,-1.1380908847854287
-0.07902836216708678,-1.1488648718796504
0.8854104449563153,-1.1465033098143949
-0.06830527064756844,-1.1704128460680931
-0.06294372488780928,-1.1811868331623145
-0.03613599608901327,-1.2350567686334215
0.4487641803525674,-1.2392629811479046
0.45412572611232666,-1.2500369682421262
-0.02005135880973566,-1.267378729916086
0.464848817631845,-1.271584942430569
0.4702103633916042,-1.2823589295247904
0.4970180921904003,-1.3362288649958975
0.022841007268337793,-1.353570626669857
0.028202553028097127,-1.3643446137640787
0.5131027294696777,-1.3685508262785615
0.518464275229437,-1.3793248133727831
0.04428719030737474,-1.396666575046743
0.07109491910617075,-1.4505365105178503
0.5559950955477513,-1.4547427230323329
0.5613566413075106,-1.4655167101265547
0.5667181870672696,-1.4762906972207757
-1.906656255538797,-2.4263333068202204
0.09790264790496675,-1.5044064459889572
0.1247103767037627,-1.5582763814600644
0.13007192246352176,-1.5690503685542856
0.6149720989051025,-1.5732565810687686
2.058949536710326,-1.5643272444237748
-7.850632870993217,-5.3321757215388885
0.6310567361843801,-1.605578542351433
0.1783258343013546,-1.6660162524022786
-1.8155099776228907,-2.6094910874219845
0.6685875565026944,-1.680996452010983
0.6739491022624535,-1.6917704391052042
0.6793106480222129,-1.7025444261994258
0.6846721937819721,-1.7133184132936472
-1.7887022488240947,-2.663361022893092
-0.4046704581250271,1.8503380123581052
-0.8788475430470893,1.8329962506841455
-2.8726833549713344,0.889521415664439
-0.38858582084574944,1.8180160510754408
-0.8627629057678118,1.800674289401481
-2.856598717692057,0.8571994543817748
-0.8520398142482934,1.7791263152130383
1.0875608915180295,1.762301465155106
-0.34569345476767593,1.7318241543216695
-0.3403319090079167,1.721050167227448
-0.3349703632481575,1.7102761801332267
-0.8091474481702198,1.692934418459267
1.1143686203168255,1.7084315296839991
-0.7769781736116647,1.6282904958939384
-0.7716166278519054,1.6175165087997168
-0.7662550820921462,1.6067425217054956
1.157260986394899,1.6222396329302275
1.1626225321546582,1.6114656458360062
-0.7501704448128687,1.5744205604228312
-0.7233627160140726,1.5205506249517242
-0.23846253957249194,1.5163444124372412
-0.23310099381273278,1.5055704253430198
-0.7072780787347951,1.4882286636690598
-0.7019165329750359,1.4774546765748384
-0.21701635653345516,1.4732484640603554
-0.6697472584164808,1.41281075400951
-0.1848470819749,1.4086045414950268
-0.6590241668969623,1.391262779821067
-0.1741239904553816,1.387056567306584
-0.648301075377444,1.3697148056326243
-0.6429395296176847,1.3589408185384029
1.3020227219083973,1.3313419813862493
-0.13123162437730804,1.3008646705528126
-0.6054087092993704,1.283522908878853
-0.12050853285778965,1.2793166963643698
0.364391643583791,1.275110483849887
-0.5893240720200927,1.2512009475961887
0.3965609181423461,1.2104665612845584
-0.07761616677971606,1.1931247996105985
0.4072840096618645,1.1889185870961156
-0.06689307526019767,1.1715768254221557
-0.061531529500438525,1.1608028383279343
-0.05616998374067933,1.150028851233713
-0.029362254941883353,1.0961589157626057
-0.5035393398639456,1.078817154088646
-0.4981777941041865,1.0680431669944246
-0.01327761766260571,1.0638369544799415
-0.007916071902846543,1.0530629673857201
-0.48209315682490883,1.0357212057117604
-0.45528542802611294,0.9818512702406532
-0.4499238822663537,0.9710772831464318
0.5145149248570485,0.9734388452116869
0.04033783993498623,0.9560970835377273
-0.43383924498707616,0.9387553218637675
-0.42847769922731693,0.9279813347695461
0.07786866025330057,0.8806791738781774
-0.3963084246687618,0.8633374122042177
-0.3909468789090025,0.852563425109996
0.0939532975325782,0.848357212595513
0.09931484329233736,0.8375832255012916
-0.37486224162972503,0.8202414638273319
0.1314841178508925,0.7729393029359631
0.13684566361065167,0.7621653158417417
0.14220720937041095,0.7513913287475202
-0.33196987555165136,0.7340495670735605
-0.3266083297918922,0.7232755799793391
0.15829184664968848,0.7190693674648561
-0.2944390552333371,0.6586316574140106
0.6699997518900651,0.6609932194792659
0.1958226669680029,0.643651457805306
1.6398001047732267,0.6525807944502997
0.20654575848752127,0.6221034836168632
1.6505231962927451,0.631032820261857
-0.24082359763574504,0.5508917864717964
0.723615209487657,0.5532533485370518
-0.2301005061162266,0.5293438122833535
0.25479967032535406,0.5251375997688704
0.2601612160851132,0.5143636126746491
0.2655227618448724,0.5035896255804277
-0.1872081400381531,0.4431519155295823
-0.18184659427839392,0.4323779284353609
0.30305358216318684,0.42817171592087777
-0.17112350275887547,0.410829954246918
0.3137766736827052,0.406623741732435
0.31913821944246434,0.3958497546382136
-0.13359268244056113,0.33541204458736806
0.3513074940010195,0.3312058320728851
0.8362076704426002,0.32699961955840195
-0.11750804516128352,0.3030900833047038
1.8060080233257618,0.31858719452943585
1.811369569085521,0.30781320743521445
0.3995614058388523,0.23423994822489233
1.843538843644076,0.24316928486988607
0.41028449735837075,0.21269197403644932
0.4156460431181299,0.20191798694222793
-2.057728399487937,-0.7481246226572168
-0.053169496044173176,0.17380223817404675
0.45317686343644437,0.1265000772826779
0.45853840919620337,0.11572609018845677
0.9434385856377842,0.11151987767397348
-0.010277129966099722,0.0876103414202756
0.4746230464754811,0.08340412890579231
0.4799845922352403,0.07263014181157078
0.5067923210340364,0.018760206340463662
0.032615236111973894,0.0014184446665041655
0.03797678187173317,-0.009355542427717505
0.04333832763149223,-0.02012952952193862
0.528238504073073,-0.024335742036421772
0.5336000498328324,-0.03510972913064345
1.0399464093134498,-0.08241189002201219
0.5657693243913874,-0.09975365169597167
0.5711308701511466,-0.1105276387901932
0.5764924159109057,-0.12130162588441445
0.10231533098884346,-0.13864338755837435
0.10767687674860274,-0.14941737465259589
2.0526391282746848,-0.17701621180474947
1.0777866626743933,0.40731239381874496
-0.8350063142931334,0.37026730840557004
1.0885097541939117,0.38576441963030206
-0.8242832227736151,0.34871933421712714
-0.8189216770138559,0.33794534712290575
-0.8135601312540967,0.32717136002868435
0.6518634895901638,0.29300474829679235
-0.7813908566955415,0.26252743746335583
-0.7760293109357823,0.2517534503691343
-0.7706677651760231,0.24097946327491293
-0.2857675887344424,0.2367732507604299
-0.28040604297468325,0.2259992636662085
0.22594031650593424,0.17869710277483977
-0.248236768416128,0.16135534110087987
1.1957406693890957,0.17028467774587372
-2.7162496652624353,-0.7994612555927862
-0.23215213113685043,0.1290333798182157
-0.7063292160589127,0.1116916181442559
-0.6795214872601167,0.05782168267314879
-0.19462131081853604,0.05361547015866577
-0.6687983957405984,0.036273708484706006
-2.6626342076648437,-0.9072011265350004
-2.6572726619050844,-0.9179751136292218
-0.6527137584613207,0.003951747202041683
1.2708023100257244,0.019448858426773786
1.2922484930647613,-0.023647089950111857
-0.6205444839027656,-0.06069217536328682
-0.6151829381430064,-0.0714661624575082
-0.1302827617014257,-0.07567237497199128
0.35461741474015496,-0.0798785874864743
0.3599789604999141,-0.0906525745806957
2.3049412120259962,-0.11825141173284934
-0.08739039562335213,-0.16186427172576265
-0.08202884986359293,-0.17263825881998404
0.4028713265779877,-0.17684447133446715
2.326387395065033,-0.16134736010973505
-0.5454828432661368,-0.2115279946823867
-0.0391364837855194,-0.2588301555737553
-2.512510926391586,-1.2088727651732
2.3692797611431065,-0.2475392568635063
1.4155640455392229,-0.2714487931172046
-0.017690300746482618,-0.30192610395064107
-0.01232875498672342,-0.31270009104486246
0.494017604493894,-0.36000225193623114
1.4584564116172964,-0.3576406898709759
-0.4543365653502306,-0.39468577528415083
0.030563611091350182,-0.3988919877986339
-0.44361347383071215,-0.4162337494725937
2.438979856019976,-0.3876010890883848
0.06809443140966452,-0.47430989745818375
-2.4052800111964023,-1.4243525070576284
0.07881752292918297,-0.49585787164662676
-0.39535956199287936,-0.5131996333205865
-0.38999801623312025,-0.5239736204148079
0.0949021602084605,-0.5281798329292909
